playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
13125,Gerrit Cole,2020,SO,1.2876712328767124,1.3727321328909636,1.3093965649421606,1.4396184259716942,fit
13125,Gerrit Cole,2021,SO,1.3400735294117645,1.3347365393928055,1.277649447674907,1.3907678268117614,fit
13125,Gerrit Cole,2022,SO,1.2807308970099671,1.2047545418411914,1.1455508081043746,1.2646147708255857,fit
13125,Gerrit Cole,2023,SO,1.062200956937799,1.1522108945566376,1.082974111865807,1.2223604147643716,fit
13125,Gerrit Cole,2024,SO,1.0421052631578946,1.0763342056571559,0.9960057622069425,1.157272240232455,fit
16944,Grant Holmes,2025,SO,1.0695652173913044,1.0306935257042475,0.913383491579414,1.1584422488339297,fit
24492,Grayson Rodriguez,2023,SO,1.0573770491803278,1.0531825627896916,0.9526754226248507,1.1584715674949397,fit
24492,Grayson Rodriguez,2024,SO,1.114285714285714,1.0441529372241565,0.9527147468032963,1.1390315259064754,fit
31635,Hayden Birdsong,2024,SO,1.2222222222222223,1.1407538470521998,0.9710265620482017,1.3278308302243627,fit
25880,Hunter Brown,2023,SO,1.1434689507494646,1.0747922918661907,0.9935607127496466,1.1599077495598638,fit
25880,Hunter Brown,2024,SO,1.0529411764705883,1.0928231632218441,1.0216825987460685,1.1669287591286897,fit
25880,Hunter Brown,2025,SO,1.1115107913669062,1.1099187903656815,1.030504335284343,1.1919292417328895,fit
22182,Hunter Greene,2022,SO,1.3050397877984083,1.2287545740331607,1.1283041614132387,1.3343991710269243,fit
22182,Hunter Greene,2023,SO,1.3571428571428572,1.2501813902633443,1.1667961734412104,1.3359917571100568,fit
22182,Hunter Greene,2024,SO,1.1241685144124167,1.2426550728831762,1.1634038035779763,1.3198063223623973,fit
22182,Hunter Greene,2025,SO,1.2260061919504641,1.233673772928227,1.145985033508067,1.32670373185579,fit
33527,Hurston Waldrep,2025,SO,0.9763313609467456,0.997123284673586,0.8353329712555317,1.1735264826353509,fit
27889,J.T. Ginn,2024,SO,0.8529411764705882,0.956356600945189,0.8377778218523035,1.079617046486465,fit
27889,J.T. Ginn,2025,SO,1.0959409594095944,0.9529063822211407,0.8447831023767,1.0687623899412693,fit
17479,Jack Flaherty,2018,SO,1.205298013245033,1.1435446056680978,1.0539489188053432,1.2352943900938078,fit
17479,Jack Flaherty,2019,SO,1.1765704584040744,1.196571485169397,1.1197770210219447,1.2754456573796311,fit
17479,Jack Flaherty,2020,SO,1.2148760330578512,1.205465252386525,1.1346956353357966,1.2776788074440328,fit
17479,Jack Flaherty,2021,SO,1.0851063829787235,1.2132579811450483,1.1521796733110707,1.27616431187081,fit
17479,Jack Flaherty,2022,SO,0.9166666666666666,1.1335268011527595,1.0775360424644274,1.190135149876012,fit
17479,Jack Flaherty,2023,SO,1.0254041570438799,1.122100455769366,1.063178449449538,1.1833149865529846,fit
17479,Jack Flaherty,2024,SO,1.1975308641975309,1.0848996136630042,1.0192510217557775,1.1523960741830117,fit
17479,Jack Flaherty,2025,SO,1.1677018633540373,1.0473673432685018,0.9730080868253573,1.1249430577609276,fit
30146,Jack Leiter,2024,SO,0.869158878504673,0.932618806078527,0.8288006243959067,1.0401055074314387,fit
30146,Jack Leiter,2025,SO,0.9758241758241759,0.9492527069188027,0.8522432055163315,1.050403489578956,fit
25098,Jacob Lopez,2025,SO,1.2194244604316544,1.106289689654942,0.97331973155483,1.249121548792205,fit
31623,Jacob Misiorowski,2025,SO,1.3181818181818181,1.1914752217663387,1.0226839305066242,1.3796188603975525,fit
10954,Jacob deGrom,2018,SO,1.23963133640553,1.298833254409583,1.2197806504681366,1.3837022986291623,fit
10954,Jacob deGrom,2019,SO,1.25,1.35910847847479,1.286983617407796,1.43417729203511,fit
10954,Jacob deGrom,2020,SO,1.5294117647058822,1.3691947993393254,1.3010156564611786,1.4415777346436522,fit
10954,Jacob deGrom,2021,SO,1.5869565217391304,1.3780608090715072,1.3084890305999013,1.4480979330898502,fit
10954,Jacob deGrom,2022,SO,1.5854922279792747,1.2875127583151589,1.2168894871180922,1.3610829525749826,fit
10954,Jacob deGrom,2023,SO,1.4835164835164836,1.2745228560035229,1.1927294439505265,1.357931664057553,fit
10954,Jacob deGrom,2025,SO,1.0714285714285714,1.189623091098295,1.0839011707684065,1.296923408529368,fit
27863,Jared Jones,2024,SO,1.0849315068493148,1.046972997587981,0.9205509474261575,1.1831746086423238,fit
19959,Jesús Luzardo,2020,SO,1,1.0639279876606542,0.9604941115926653,1.1679059735337933,fit
19959,Jesús Luzardo,2021,SO,1.0279720279720281,1.1078738568029254,1.021089565161469,1.1954645257064132,fit
19959,Jesús Luzardo,2022,SO,1.1960132890365451,1.0710425944101027,1.0021756782033255,1.1406579993813941,fit
19959,Jesús Luzardo,2023,SO,1.164179104477612,1.0972446333028538,1.0333232238016303,1.1630726756121486,fit
19959,Jesús Luzardo,2024,SO,0.8699999999999999,1.0980331525992961,1.0301538996602515,1.167531368536865,fit
19959,Jesús Luzardo,2025,SO,1.1760435571687842,1.0973121211754473,1.016375929626935,1.180689615751595,fit
29608,Joe Boyle,2024,SO,1.1748251748251748,1.070573436325074,0.9316701034745046,1.223637289709037,fit
29608,Joe Boyle,2025,SO,1.1153846153846154,1.0708279305089212,0.943182155110962,1.2167931583168015,fit
12970,Joe Musgrove,2018,SO,0.8670520231213874,0.9259508983081953,0.8483275375010717,1.0077499667125907,fit
12970,Joe Musgrove,2019,SO,0.9217221135029353,0.9934533288150726,0.924293631114731,1.06470304496206,fit
12970,Joe Musgrove,2020,SO,1.3865546218487397,1.0262462150574516,0.9650451822469526,1.0890622379143713,fit
12970,Joe Musgrove,2021,SO,1.1194852941176467,1.05920199316905,1.0047251126275403,1.1163557077659527,fit
12970,Joe Musgrove,2022,SO,1.0165745856353592,1.0149025586714124,0.9585134995045563,1.0737957521517478,fit
12970,Joe Musgrove,2023,SO,0.9965753424657536,1.0304439462425574,0.9624217055533089,1.1029309948184847,fit
12970,Joe Musgrove,2024,SO,1.0133779264214045,1.0219350799398026,0.9400432904183792,1.1100328554076142,fit
21390,Joe Ryan,2021,SO,1.125,1.137936483129873,1.0336810019730653,1.2530060296700487,fit
21390,Joe Ryan,2022,SO,1.0272108843537415,1.0947724553974016,1.0163154055238948,1.1784062075304114,fit
21390,Joe Ryan,2023,SO,1.218556701030928,1.1162984401971334,1.049786533372394,1.1841843473481892,fit
21390,Joe Ryan,2024,SO,1.0888888888888888,1.1119887775375046,1.0444739528508973,1.1792329271185047,fit
21390,Joe Ryan,2025,SO,1.1345029239766082,1.1063180310172054,1.022733078763969,1.1893805138823677,fit
23335,Joey Cantillo,2024,SO,1.1379310344827587,1.0108620851570296,0.8393774337566443,1.2007146758054912,fit
22487,Johan Oviedo,2020,SO,0.6486486486486486,0.8218588236511605,0.7133432367048649,0.9371010453675729,fit
22487,Johan Oviedo,2021,SO,0.8181818181818181,0.8745861840471346,0.7782789641783391,0.9752801902237778,fit
22487,Johan Oviedo,2023,SO,0.8893058161350845,0.9051285302615446,0.8264288966192972,0.9864836900619152,fit
22487,Johan Oviedo,2025,SO,1.0413223140495866,0.946622165609919,0.84616584447855,1.057567884168908,fit
23313,José Buttó,2023,SO,0.9047619047619048,0.9793109523060121,0.8180491046939568,1.1546679264659843,fit
17312,Justin Steele,2022,SO,1.0588235294117647,1.0111203607381678,0.9265177794886451,1.0984264419170775,fit
17312,Justin Steele,2023,SO,1.0153846153846153,1.024443827187066,0.9511854336103561,1.1012633318828073,fit
17312,Justin Steele,2024,SO,1.0024752475247525,1.014291181853367,0.9311579579113218,1.1005424255969969,fit
24282,Kai-Wei Teng,2025,SO,1.3146067415730336,1.0056252881878651,0.8305291187246369,1.2026746165355753,fit
14107,Kevin Gausman,2018,SO,0.8058076225045374,0.9745242269084466,0.9055821802903375,1.0489777300921923,fit
14107,Kevin Gausman,2019,SO,1.1140065146579807,1.044871981284138,0.98269240061887,1.1110707921398137,fit
14107,Kevin Gausman,2020,SO,1.324022346368715,1.078563326724587,1.0216602705033373,1.1391528411893792,fit
14107,Kevin Gausman,2021,SO,1.1822916666666667,1.1122841238644376,1.0621873631213299,1.1642466659503563,fit
14107,Kevin Gausman,2022,SO,1.1736641221374047,1.0647978041755188,1.0171413842591026,1.1131801866473385,fit
