playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
20531,Kutter Crawford,2024,K9,8.57531760435572,8.882015403976986,8.188161595617768,9.62166482202104,fit
24586,Kyle Bradish,2022,K9,8.490084985835693,9.016312712697784,8.225927702308947,9.871335021105818,fit
24586,Kyle Bradish,2023,K9,8.964426877470355,9.575149158969564,8.866906531486556,10.350684167090517,fit
24586,Kyle Bradish,2024,K9,12.127118644067796,9.938564140618864,9.117374074946087,10.805029797816522,fit
24586,Kyle Bradish,2025,K9,13.21875,10.295281148897125,9.22614449482835,11.430797310012428,fit
27758,Kyle Harrison,2023,K9,9.086538461538462,8.624228095898445,7.5897188812851395,9.681568046056906,fit
27758,Kyle Harrison,2024,K9,8.541554959785525,8.64037373258794,7.7127141591184305,9.571935917779768,fit
27758,Kyle Harrison,2025,K9,9.588785046728972,8.638334152547293,7.749943635084977,9.537882972634272,fit
27487,Landon Knack,2024,K9,9,8.824787985785422,7.744855446938126,9.919936806686719,fit
27487,Landon Knack,2025,K9,8.929133858267715,8.67846468147527,7.647817719267178,9.744512422286725,fit
22250,Logan Gilbert,2021,K9,9.653631284916203,9.073789186314295,8.325529322416667,9.861783996329372,fit
22250,Logan Gilbert,2022,K9,8.43447037701975,9.01791304939231,8.4513274140138,9.603851846773113,fit
22250,Logan Gilbert,2023,K9,8.921328671328673,9.492364661204435,8.99877820013198,9.998599044963344,fit
22250,Logan Gilbert,2024,K9,9.488817891373802,9.763037493177585,9.216899071236563,10.32645873887713,fit
22250,Logan Gilbert,2025,K9,11.885496183206108,10.01899431406555,9.306524387274994,10.781653668335963,fit
31475,Logan Henderson,2025,K9,11.723684210526317,10.681308817291647,8.58461140595906,12.983921018947687,fit
15474,Lucas Giolito,2018,K9,6.490384615384615,9.211451327497862,8.521887323742913,9.897913795114222,fit
15474,Lucas Giolito,2019,K9,11.615094339622644,9.715858997554339,9.13425617548132,10.329740998157162,fit
15474,Lucas Giolito,2020,K9,12.069124423963135,9.86062099153662,9.3269240090434309,10.39650625809725,fit
15474,Lucas Giolito,2021,K9,10.125,9.998948623216162,9.536417043672444,10.476306080994274,fit
15474,Lucas Giolito,2022,K9,9.853608247422681,9.416936648029225,8.956333615636904,9.88978050106718,fit
