playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
13125,Gerrit Cole,2023,H,0.7511961722488039,0.8060645958822745,0.7628263957536874,0.8497642755860068,fit
13125,Gerrit Cole,2024,H,0.8210526315789474,0.8176306239490718,0.7662049086438976,0.8711927731398169,fit
16944,Grant Holmes,2025,H,0.8695652173913043,0.880060518560801,0.8077882729651913,0.9564804216082878,fit
24492,Grayson Rodriguez,2023,H,0.9918032786885246,0.924250822180286,0.8562240500558442,0.9974907808979571,fit
24492,Grayson Rodriguez,2024,H,0.9342857142857142,0.8960455560137693,0.835074581248116,0.9600583717891654,fit
31635,Hayden Birdsong,2024,H,0.7916666666666666,0.8738956976803831,0.7798935940056001,0.9750572301270846,fit
25880,Hunter Brown,2023,H,1.0085653104925054,0.9051261732058329,0.8478520020080287,0.9661166291623053,fit
25880,Hunter Brown,2024,H,0.9176470588235294,0.8511945338893627,0.8065876672929041,0.8971943299998948,fit
25880,Hunter Brown,2025,H,0.7176258992805754,0.8167789823707873,0.7705870960932283,0.8626131831753324,fit
22182,Hunter Greene,2022,H,0.8275862068965516,0.8275752322814708,0.7676927430500676,0.8889417386222028,fit
22182,Hunter Greene,2023,H,0.9910714285714286,0.8319237707227689,0.7825862683777745,0.8826861909857069,fit
22182,Hunter Greene,2024,H,0.6385809312638581,0.7956780444566651,0.7522965620331314,0.8400772152676051,fit
22182,Hunter Greene,2025,H,0.6965944272445819,0.7764064686688323,0.7293268855576998,0.8239037941213053,fit
33527,Hurston Waldrep,2025,H,0.7988165680473372,0.8154695062109493,0.717764994566371,0.9182431857567535,fit
25098,Jacob Lopez,2025,H,0.8741007194244602,0.8509697554596252,0.7758611844550245,0.929344712874029,fit
31623,Jacob Misiorowski,2025,H,0.7727272727272727,0.8284484625162765,0.737080173571198,0.9257272461320317,fit
10954,Jacob deGrom,2018,H,0.7004608294930875,0.6945586121344759,0.6568891705858448,0.7332738350602884,fit
10954,Jacob deGrom,2019,H,0.7549019607843137,0.7089754480225464,0.6720071911399026,0.7469566840784895,fit
10954,Jacob deGrom,2020,H,0.6911764705882353,0.6825711503356926,0.6467949889084422,0.718975200256408,fit
10954,Jacob deGrom,2021,H,0.43478260869565216,0.6740501126038427,0.6381198955195411,0.7117943831090293,fit
10954,Jacob deGrom,2022,H,0.6217616580310882,0.6723546570755069,0.6321796685942332,0.7136140309805031,fit
10954,Jacob deGrom,2023,H,0.6263736263736264,0.7007154679479634,0.6529035319843873,0.7483731378787842,fit
10954,Jacob deGrom,2025,H,0.7065637065637066,0.7025483511594105,0.6414576386048829,0.7651972951504453,fit
27863,Jared Jones,2024,H,0.8712328767123286,0.873661238044856,0.7937995434082152,0.9559761443514573,fit
19959,Jesús Luzardo,2020,H,0.9830508474576272,0.9747352451005757,0.9032800720624272,1.0502909035747758,fit
19959,Jesús Luzardo,2021,H,1.111888111888112,0.9335737496399973,0.8780786709764252,0.991950903879713,fit
19959,Jesús Luzardo,2022,H,0.6877076411960135,0.9032144587489396,0.859287740999188,0.949340764588777,fit
19959,Jesús Luzardo,2023,H,0.9067164179104478,0.9130708784408377,0.8723479096738744,0.9553057806672403,fit
19959,Jesús Luzardo,2024,H,0.9149999999999999,0.878096633636479,0.837328328375071,0.9212625563849606,fit
19959,Jesús Luzardo,2025,H,0.9092558983666064,0.8614736809207991,0.8136028226217447,0.9114679551782269,fit
29608,Joe Boyle,2024,H,0.8811188811188811,0.9498399344124733,0.8601753370903461,1.044416865144865,fit
29608,Joe Boyle,2025,H,0.8269230769230769,0.9241465686530466,0.8453899251352668,1.0052794432507186,fit
12970,Joe Musgrove,2018,H,0.9797687861271678,0.9408724878608113,0.8832411454559715,0.9986173568280415,fit
12970,Joe Musgrove,2019,H,0.9863013698630136,0.9457816469517942,0.8975291775879991,0.9953621455456204,fit
12970,Joe Musgrove,2020,H,0.8319327731092437,0.8967484072536496,0.8551591868135788,0.9400006144959989,fit
12970,Joe Musgrove,2021,H,0.7830882352941175,0.8721054729558061,0.8352169120076668,0.9102843015800788,fit
12970,Joe Musgrove,2022,H,0.850828729281768,0.8567487090360931,0.8173229309076059,0.8982730344281584,fit
12970,Joe Musgrove,2023,H,0.9246575342465755,0.8794053263627387,0.8318605713969486,0.9309885432150997,fit
12970,Joe Musgrove,2024,H,0.9431438127090299,0.8587083914577086,0.802244859328646,0.9185888867678641,fit
21390,Joe Ryan,2021,H,0.6,0.8800811894728697,0.8161518080066221,0.9495287228492482,fit
21390,Joe Ryan,2022,H,0.782312925170068,0.8595380091047427,0.8105344812553061,0.9114348317261615,fit
21390,Joe Ryan,2023,H,0.9587628865979382,0.8772357217384972,0.8355174966241294,0.9206281113485868,fit
21390,Joe Ryan,2024,H,0.8148148148148148,0.8517997996293828,0.8108873922052828,0.8948827320289172,fit
21390,Joe Ryan,2025,H,0.8070175438596491,0.8438325085768026,0.7931163170079328,0.8947207864661608,fit
22487,Johan Oviedo,2020,H,0.9729729729729729,1.0054562915408065,0.9103458322914322,1.105568417102774,fit
22487,Johan Oviedo,2021,H,0.9786096256684491,0.9594229193585877,0.884247581723436,1.0363685481611904,fit
22487,Johan Oviedo,2023,H,0.9061913696060038,0.93174534159583,0.8748632741426441,0.9885849641277356,fit
22487,Johan Oviedo,2025,H,0.6446280991735537,0.873328629429381,0.8046347248752114,0.9440516739174338,fit
20418,Josh Fleming,2020,H,0.8659793814432989,0.8922415783168237,0.7737033119986151,1.0282260028771955,fit
23313,José Buttó,2023,H,0.7857142857142857,0.9123067263541776,0.8059108327665968,1.026268307012713,fit
22100,José Soriano,2024,H,0.8053097345132744,0.8883540680228783,0.8287194075396308,0.9526031339180621,fit
22100,José Soriano,2025,H,0.9349112426035503,0.8944528638767112,0.8413607419837914,0.9498774603457829,fit
17312,Justin Steele,2022,H,0.9327731092436975,0.860320753922883,0.8059025520183732,0.9168332648116665,fit
17312,Justin Steele,2023,H,0.9634615384615384,0.8775178162128491,0.8304066757329087,0.9248816743597543,fit
17312,Justin Steele,2024,H,0.8242574257425743,0.8517420755077066,0.8000637318448385,0.9051941135662507,fit
14107,Kevin Gausman,2018,H,1.0290381125226862,0.9644460404801436,0.9135150203524383,1.018169294725583,fit
14107,Kevin Gausman,2019,H,1.1042345276872967,0.9676040424744434,0.922920291656014,1.0138058047085934,fit
14107,Kevin Gausman,2020,H,0.8379888268156425,0.915614368072537,0.8772765228137307,0.9556592125247637,fit
14107,Kevin Gausman,2021,H,0.78125,0.8886634110239979,0.8554996071061661,0.9232452941550172,fit
14107,Kevin Gausman,2022,H,1.0763358778625955,0.871206856172639,0.8378635913491289,0.9063384665582687,fit
14107,Kevin Gausman,2023,H,0.8810810810810811,0.8923539139192538,0.8540292070621059,0.931937149757417,fit
14107,Kevin Gausman,2024,H,0.9116022099447514,0.8694695261164734,0.8261823275382655,0.913956649080156,fit
14107,Kevin Gausman,2025,H,0.8031088082901554,0.8641674117867999,0.8141789512624463,0.9142063708096867,fit
31838,Kodai Senga,2023,H,0.7575150300601202,0.7866246274747941,0.7341674427192664,0.8408663809738846,fit
